-8.299999999999999600e-01,1.719999999999999973e+00,6.769999999999999574e+00
-1.070000000000000062e+00,1.659999999999999920e+00,6.669999999999999929e+00
-1.280000000000000027e+00,1.860000000000000098e+00,6.599999999999999645e+00
-1.139999999999999902e+00,1.919999999999999929e+00,6.929999999999999716e+00
-1.040000000000000036e+00,1.919999999999999929e+00,6.780000000000000249e+00
-1.199999999999999956e+00,1.949999999999999956e+00,6.750000000000000000e+00
-1.260000000000000009e+00,1.899999999999999911e+00,6.620000000000000107e+00
-1.100000000000000089e+00,1.800000000000000044e+00,6.549999999999999822e+00
-1.260000000000000009e+00,1.830000000000000071e+00,6.480000000000000426e+00
-9.100000000000000311e-01,1.719999999999999973e+00,6.230000000000000426e+00
-1.260000000000000009e+00,1.889999999999999902e+00,6.780000000000000249e+00
-1.149999999999999911e+00,1.830000000000000071e+00,6.530000000000000249e+00
-1.060000000000000053e+00,1.879999999999999893e+00,6.419999999999999929e+00
-9.899999999999999911e-01,1.719999999999999973e+00,6.549999999999999822e+00
3.300000000000000155e-01,1.239999999999999991e+00,6.519999999999999574e+00
7.299999999999999822e-01,2.069999999999999840e+00,6.839999999999999858e+00
-4.899999999999999911e-01,1.770000000000000018e+00,6.860000000000000320e+00
-1.600000000000000033e-01,2.189999999999999947e+00,7.000000000000000000e+00
-1.000000000000000021e-02,1.409999999999999920e+00,7.280000000000000249e+00
-1.300000000000000044e+00,1.909999999999999920e+00,7.059999999999999609e+00
-9.899999999999999911e-01,2.040000000000000036e+00,6.849999999999999645e+00
-2.099999999999999922e-01,1.979999999999999982e+00,7.179999999999999716e+00
-7.099999999999999645e-01,2.020000000000000018e+00,7.000000000000000000e+00
-8.000000000000000444e-01,1.770000000000000018e+00,6.910000000000000142e+00
-7.199999999999999734e-01,1.790000000000000036e+00,6.940000000000000391e+00
2.200000000000000011e-01,1.350000000000000089e+00,7.000000000000000000e+00
-2.700000000000000178e-01,2.029999999999999805e+00,7.040000000000000036e+00
-1.419999999999999929e+00,2.009999999999999787e+00,6.830000000000000071e+00
-8.999999999999999667e-02,1.669999999999999929e+00,6.709999999999999964e+00
7.800000000000000266e-01,1.669999999999999929e+00,6.759999999999999787e+00
2.899999999999999800e-01,1.659999999999999920e+00,7.070000000000000284e+00
-4.899999999999999911e-01,1.929999999999999938e+00,6.719999999999999751e+00
-1.000000000000000021e-02,1.659999999999999920e+00,7.150000000000000355e+00
-9.100000000000000311e-01,1.739999999999999991e+00,6.839999999999999858e+00
-1.870000000000000107e+00,1.830000000000000071e+00,6.540000000000000036e+00
-1.709999999999999964e+00,1.350000000000000089e+00,6.429999999999999716e+00
-5.799999999999999600e-01,1.389999999999999902e+00,6.379999999999999893e+00
-6.999999999999999556e-01,1.459999999999999964e+00,6.429999999999999716e+00
-9.699999999999999734e-01,1.750000000000000000e+00,6.469999999999999751e+00
-1.169999999999999929e+00,1.729999999999999982e+00,6.219999999999999751e+00
1.400000000000000133e-01,1.550000000000000044e+00,6.400000000000000355e+00
-2.899999999999999800e-01,1.510000000000000009e+00,6.490000000000000213e+00
-5.999999999999999778e-02,1.899999999999999911e+00,6.809999999999999609e+00
-5.300000000000000266e-01,1.719999999999999973e+00,6.799999999999999822e+00
2.600000000000000089e-01,1.679999999999999938e+00,6.690000000000000391e+00
-2.600000000000000089e-01,1.830000000000000071e+00,6.740000000000000213e+00
-3.800000000000000044e-01,1.800000000000000044e+00,6.830000000000000071e+00
2.899999999999999800e-01,1.620000000000000107e+00,6.879999999999999893e+00
1.000000000000000056e-01,1.820000000000000062e+00,6.320000000000000284e+00
-7.399999999999999911e-01,1.820000000000000062e+00,6.000000000000000000e+00
1.000000000000000021e-02,1.709999999999999964e+00,6.099999999999999645e+00
-5.899999999999999689e-01,1.580000000000000071e+00,6.240000000000000213e+00
-6.300000000000000044e-01,1.969999999999999973e+00,6.230000000000000426e+00
-5.400000000000000355e-01,1.979999999999999982e+00,6.469999999999999751e+00
-3.400000000000000244e-01,1.610000000000000098e+00,6.719999999999999751e+00
1.700000000000000122e-01,1.679999999999999938e+00,6.469999999999999751e+00
-3.699999999999999956e-01,1.899999999999999911e+00,6.969999999999999751e+00
-1.409999999999999920e+00,1.750000000000000000e+00,6.660000000000000142e+00
-1.400000000000000133e-01,1.560000000000000053e+00,6.370000000000000107e+00
-5.400000000000000355e-01,1.810000000000000053e+00,6.620000000000000107e+00
-7.099999999999999645e-01,1.620000000000000107e+00,6.540000000000000036e+00
3.900000000000000133e-01,1.790000000000000036e+00,6.589999999999999858e+00
-5.500000000000000444e-01,1.659999999999999920e+00,6.700000000000000178e+00
-8.100000000000000533e-01,1.830000000000000071e+00,6.570000000000000284e+00
1.199999999999999956e-01,1.669999999999999929e+00,6.870000000000000107e+00
-5.400000000000000355e-01,1.610000000000000098e+00,6.580000000000000071e+00
-7.500000000000000000e-01,1.669999999999999929e+00,6.860000000000000320e+00
5.000000000000000278e-02,1.989999999999999991e+00,6.910000000000000142e+00
1.100000000000000006e-01,1.929999999999999938e+00,6.750000000000000000e+00
4.000000000000000083e-02,1.729999999999999982e+00,6.500000000000000000e+00
-7.399999999999999911e-01,1.590000000000000080e+00,5.879999999999999893e+00
-5.300000000000000266e-01,1.719999999999999973e+00,6.410000000000000142e+00
-9.300000000000000488e-01,1.949999999999999956e+00,6.120000000000000107e+00
-1.000000000000000056e-01,1.830000000000000071e+00,6.290000000000000036e+00
-2.800000000000000266e-01,1.550000000000000044e+00,6.700000000000000178e+00
-9.300000000000000488e-01,1.939999999999999947e+00,6.379999999999999893e+00
-8.999999999999999667e-02,2.129999999999999893e+00,6.469999999999999751e+00
-5.500000000000000444e-01,1.879999999999999893e+00,6.500000000000000000e+00
-1.000000000000000000e+00,1.909999999999999920e+00,6.299999999999999822e+00
-1.139999999999999902e+00,2.299999999999999822e+00,5.969999999999999751e+00
-1.229999999999999982e+00,2.279999999999999805e+00,6.000000000000000000e+00
-5.100000000000000089e-01,2.229999999999999982e+00,6.059999999999999609e+00
-9.300000000000000488e-01,1.830000000000000071e+00,5.910000000000000142e+00
-4.699999999999999734e-01,1.669999999999999929e+00,5.629999999999999893e+00
-2.000000000000000042e-02,1.939999999999999947e+00,6.009999999999999787e+00
5.999999999999999778e-01,1.280000000000000027e+00,5.900000000000000355e+00
1.260000000000000009e+00,1.300000000000000044e+00,6.009999999999999787e+00
-5.000000000000000278e-02,1.439999999999999947e+00,6.110000000000000320e+00
-9.499999999999999556e-01,1.840000000000000080e+00,6.129999999999999893e+00
-4.699999999999999734e-01,1.679999999999999938e+00,5.790000000000000036e+00
-3.699999999999999956e-01,1.729999999999999982e+00,6.150000000000000355e+00
-5.000000000000000000e-01,1.750000000000000000e+00,6.209999999999999964e+00
-1.400000000000000133e-01,1.600000000000000089e+00,5.950000000000000178e+00
2.200000000000000011e-01,1.649999999999999911e+00,6.120000000000000107e+00
-4.799999999999999822e-01,1.639999999999999902e+00,6.080000000000000071e+00
-1.000000000000000000e+00,2.200000000000000178e+00,5.809999999999999609e+00
-5.200000000000000178e-01,1.780000000000000027e+00,5.969999999999999751e+00
-5.400000000000000355e-01,1.810000000000000053e+00,5.830000000000000071e+00
-1.700000000000000122e-01,1.679999999999999938e+00,5.980000000000000426e+00
-4.699999999999999734e-01,1.629999999999999893e+00,5.440000000000000391e+00
-5.999999999999999778e-01,1.399999999999999911e+00,5.589999999999999858e+00
-4.899999999999999911e-01,1.770000000000000018e+00,6.099999999999999645e+00
-3.200000000000000067e-01,1.709999999999999964e+00,6.110000000000000320e+00
-7.199999999999999734e-01,1.550000000000000044e+00,6.030000000000000249e+00
-4.500000000000000111e-01,1.560000000000000053e+00,5.750000000000000000e+00
-2.899999999999999800e-01,1.550000000000000044e+00,5.160000000000000142e+00
-3.200000000000000067e-01,1.790000000000000036e+00,5.620000000000000107e+00
-3.400000000000000244e-01,1.840000000000000080e+00,5.370000000000000107e+00
8.000000000000000167e-02,1.459999999999999964e+00,5.900000000000000355e+00
2.500000000000000000e-01,1.699999999999999956e+00,6.080000000000000071e+00
5.799999999999999600e-01,1.570000000000000062e+00,6.400000000000000355e+00
1.900000000000000022e-01,1.800000000000000044e+00,6.530000000000000249e+00
-4.899999999999999911e-01,1.760000000000000009e+00,6.400000000000000355e+00
-6.899999999999999467e-01,1.600000000000000089e+00,6.809999999999999609e+00
-2.899999999999999800e-01,1.800000000000000044e+00,7.019999999999999574e+00
-4.000000000000000083e-02,1.709999999999999964e+00,7.040000000000000036e+00
-1.900000000000000022e-01,1.770000000000000018e+00,6.709999999999999964e+00
-5.600000000000000533e-01,1.560000000000000053e+00,6.290000000000000036e+00
-3.699999999999999956e-01,1.810000000000000053e+00,6.500000000000000000e+00
-4.799999999999999822e-01,1.699999999999999956e+00,6.429999999999999716e+00
-5.699999999999999512e-01,1.330000000000000071e+00,6.870000000000000107e+00
-3.200000000000000067e-01,1.489999999999999991e+00,6.610000000000000320e+00
-5.300000000000000266e-01,1.870000000000000107e+00,6.629999999999999893e+00
-6.300000000000000044e-01,2.129999999999999893e+00,6.639999999999999680e+00
-1.799999999999999933e-01,1.489999999999999991e+00,6.980000000000000426e+00
-9.799999999999999822e-01,1.320000000000000062e+00,7.049999999999999822e+00
-2.450000000000000178e+00,1.409999999999999920e+00,7.129999999999999893e+00
-3.250000000000000000e+00,1.320000000000000062e+00,7.030000000000000249e+00
-3.379999999999999893e+00,7.399999999999999911e-01,6.900000000000000355e+00
-4.110000000000000320e+00,1.179999999999999938e+00,6.990000000000000213e+00
-4.049999999999999822e+00,9.200000000000000400e-01,6.969999999999999751e+00
-4.349999999999999645e+00,8.399999999999999689e-01,7.040000000000000036e+00
-4.599999999999999645e+00,7.399999999999999911e-01,7.129999999999999893e+00
-4.559999999999999609e+00,6.999999999999999556e-01,7.099999999999999645e+00
-4.820000000000000284e+00,6.899999999999999467e-01,7.000000000000000000e+00
-5.379999999999999893e+00,4.099999999999999756e-01,6.750000000000000000e+00
-5.719999999999999751e+00,4.699999999999999734e-01,6.660000000000000142e+00
-6.759999999999999787e+00,9.100000000000000311e-01,6.440000000000000391e+00
-6.879999999999999893e+00,6.099999999999999867e-01,6.099999999999999645e+00
-7.129999999999999893e+00,4.000000000000000083e-02,5.809999999999999609e+00
-6.769999999999999574e+00,5.400000000000000355e-01,5.219999999999999751e+00
-7.150000000000000355e+00,8.000000000000000167e-02,4.809999999999999609e+00
-7.339999999999999858e+00,1.040000000000000036e+00,4.259999999999999787e+00
-7.360000000000000320e+00,9.699999999999999734e-01,3.890000000000000124e+00
-6.980000000000000426e+00,2.399999999999999911e-01,3.350000000000000089e+00
-7.120000000000000107e+00,5.600000000000000533e-01,2.899999999999999911e+00
-6.200000000000000178e+00,1.120000000000000107e+00,2.410000000000000142e+00
-5.750000000000000000e+00,8.599999999999999867e-01,2.000000000000000000e+00
-5.150000000000000355e+00,9.499999999999999556e-01,1.689999999999999947e+00
-4.400000000000000355e+00,6.999999999999999556e-01,1.510000000000000009e+00
-3.419999999999999929e+00,8.599999999999999867e-01,1.219999999999999973e+00
-2.770000000000000018e+00,5.200000000000000178e-01,9.899999999999999911e-01
-2.060000000000000053e+00,8.299999999999999600e-01,8.000000000000000444e-01
-1.510000000000000009e+00,8.299999999999999600e-01,7.399999999999999911e-01
-6.300000000000000044e-01,7.700000000000000178e-01,7.800000000000000266e-01
-3.900000000000000133e-01,1.469999999999999973e+00,8.499999999999999778e-01
-2.200000000000000011e-01,1.590000000000000080e+00,9.699999999999999734e-01
-6.700000000000000400e-01,1.989999999999999991e+00,1.010000000000000009e+00
-5.500000000000000444e-01,2.020000000000000018e+00,1.060000000000000053e+00
-8.399999999999999689e-01,1.810000000000000053e+00,1.050000000000000044e+00
-5.600000000000000533e-01,1.570000000000000062e+00,1.239999999999999991e+00
-5.899999999999999689e-01,1.850000000000000089e+00,1.350000000000000089e+00
-7.299999999999999822e-01,1.750000000000000000e+00,1.350000000000000089e+00
-7.399999999999999911e-01,1.860000000000000098e+00,1.439999999999999947e+00
-6.899999999999999467e-01,1.669999999999999929e+00,1.570000000000000062e+00
-5.200000000000000178e-01,2.080000000000000071e+00,1.600000000000000089e+00
2.999999999999999889e-02,1.989999999999999991e+00,1.699999999999999956e+00
-1.700000000000000122e-01,1.399999999999999911e+00,1.729999999999999982e+00
-1.000000000000000021e-02,1.879999999999999893e+00,1.820000000000000062e+00
-1.700000000000000122e-01,1.820000000000000062e+00,1.899999999999999911e+00
-1.600000000000000033e-01,1.870000000000000107e+00,1.959999999999999964e+00
-4.000000000000000222e-01,1.800000000000000044e+00,2.060000000000000053e+00
-0.000000000000000000e+00,2.080000000000000071e+00,2.189999999999999947e+00
-1.900000000000000022e-01,2.200000000000000178e+00,2.370000000000000107e+00
4.000000000000000083e-02,3.089999999999999858e+00,2.740000000000000213e+00
1.600000000000000033e-01,3.040000000000000036e+00,2.979999999999999982e+00
-1.900000000000000022e-01,3.180000000000000160e+00,3.160000000000000142e+00
1.100000000000000006e-01,3.220000000000000195e+00,3.250000000000000000e+00
2.399999999999999911e-01,2.939999999999999947e+00,3.419999999999999929e+00
2.500000000000000000e-01,2.939999999999999947e+00,3.640000000000000124e+00
2.899999999999999800e-01,3.100000000000000089e+00,3.770000000000000018e+00
3.599999999999999867e-01,3.580000000000000071e+00,3.890000000000000124e+00
6.500000000000000222e-01,3.450000000000000178e+00,4.019999999999999574e+00
4.899999999999999911e-01,3.390000000000000124e+00,4.120000000000000107e+00
7.299999999999999822e-01,3.740000000000000213e+00,4.299999999999999822e+00
6.400000000000000133e-01,4.250000000000000000e+00,4.349999999999999645e+00
7.600000000000000089e-01,4.259999999999999787e+00,4.379999999999999893e+00
8.499999999999999778e-01,4.290000000000000036e+00,4.419999999999999929e+00
7.199999999999999734e-01,4.030000000000000249e+00,4.580000000000000071e+00
9.000000000000000222e-01,4.450000000000000178e+00,4.540000000000000036e+00
9.300000000000000488e-01,4.879999999999999893e+00,4.610000000000000320e+00
1.300000000000000044e+00,4.570000000000000284e+00,4.940000000000000391e+00
1.100000000000000089e+00,3.950000000000000178e+00,5.059999999999999609e+00
1.239999999999999991e+00,3.959999999999999964e+00,5.110000000000000320e+00
1.560000000000000053e+00,3.529999999999999805e+00,5.089999999999999858e+00
1.719999999999999973e+00,4.280000000000000249e+00,5.129999999999999893e+00
1.500000000000000000e+00,4.129999999999999893e+00,5.179999999999999716e+00
1.840000000000000080e+00,4.070000000000000284e+00,5.269999999999999574e+00
1.830000000000000071e+00,3.279999999999999805e+00,5.259999999999999787e+00
2.250000000000000000e+00,2.879999999999999893e+00,5.410000000000000142e+00
2.410000000000000142e+00,3.350000000000000089e+00,5.450000000000000178e+00
2.879999999999999893e+00,2.959999999999999964e+00,5.530000000000000249e+00
2.759999999999999787e+00,3.609999999999999876e+00,5.759999999999999787e+00
3.390000000000000124e+00,2.899999999999999911e+00,5.959999999999999964e+00
4.410000000000000142e+00,2.160000000000000142e+00,6.370000000000000107e+00
4.830000000000000071e+00,2.310000000000000053e+00,6.780000000000000249e+00
5.110000000000000320e+00,2.790000000000000036e+00,7.099999999999999645e+00
5.299999999999999822e+00,2.859999999999999876e+00,7.540000000000000036e+00
4.290000000000000036e+00,3.089999999999999858e+00,7.870000000000000107e+00
3.620000000000000107e+00,2.229999999999999982e+00,8.099999999999999645e+00
3.129999999999999893e+00,1.110000000000000098e+00,8.130000000000000782e+00
2.750000000000000000e+00,1.300000000000000044e-01,8.109999999999999432e+00
2.229999999999999982e+00,7.099999999999999645e-01,8.000000000000000000e+00
2.220000000000000195e+00,1.040000000000000036e+00,7.709999999999999964e+00
1.199999999999999956e+00,1.669999999999999929e+00,7.570000000000000284e+00
8.599999999999999867e-01,2.390000000000000124e+00,7.540000000000000036e+00
1.189999999999999947e+00,2.979999999999999982e+00,7.549999999999999822e+00
3.800000000000000044e-01,3.500000000000000000e+00,7.459999999999999964e+00
-4.099999999999999756e-01,3.970000000000000195e+00,7.400000000000000355e+00
-1.499999999999999944e-01,4.589999999999999858e+00,7.290000000000000036e+00
2.099999999999999922e-01,4.480000000000000426e+00,7.309999999999999609e+00
-1.400000000000000133e-01,4.320000000000000284e+00,7.190000000000000391e+00
-3.300000000000000155e-01,4.139999999999999680e+00,7.360000000000000320e+00
-4.600000000000000200e-01,3.759999999999999787e+00,7.549999999999999822e+00
-1.229999999999999982e+00,3.049999999999999822e+00,7.570000000000000284e+00
-1.419999999999999929e+00,2.529999999999999805e+00,7.570000000000000284e+00
-1.969999999999999973e+00,1.320000000000000062e+00,7.370000000000000107e+00
-1.929999999999999938e+00,8.299999999999999600e-01,7.139999999999999680e+00
-2.399999999999999911e+00,-5.000000000000000278e-02,6.969999999999999751e+00
-2.189999999999999947e+00,-4.000000000000000083e-02,6.889999999999999680e+00
-2.299999999999999822e+00,-0.000000000000000000e+00,6.799999999999999822e+00
-1.800000000000000044e+00,-1.300000000000000044e+00,6.679999999999999716e+00
-1.840000000000000080e+00,-1.830000000000000071e+00,6.730000000000000426e+00
-1.129999999999999893e+00,-2.069999999999999840e+00,6.559999999999999609e+00
-4.699999999999999734e-01,-1.649999999999999911e+00,6.620000000000000107e+00
-7.000000000000000666e-02,-1.379999999999999893e+00,6.650000000000000355e+00
6.400000000000000133e-01,-1.100000000000000089e+00,6.629999999999999893e+00
1.300000000000000044e+00,-1.100000000000000089e+00,6.730000000000000426e+00
8.900000000000000133e-01,-8.399999999999999689e-01,6.879999999999999893e+00
8.800000000000000044e-01,-3.699999999999999956e-01,7.040000000000000036e+00
5.899999999999999689e-01,-5.100000000000000089e-01,7.330000000000000071e+00
1.040000000000000036e+00,-1.750000000000000000e+00,7.280000000000000249e+00
5.799999999999999600e-01,-2.839999999999999858e+00,7.540000000000000036e+00
-1.100000000000000006e-01,-1.760000000000000009e+00,7.700000000000000178e+00
-6.099999999999999867e-01,-2.800000000000000266e-01,7.480000000000000426e+00
-3.300000000000000155e-01,4.000000000000000083e-02,7.129999999999999893e+00
1.400000000000000133e-01,5.899999999999999689e-01,6.860000000000000320e+00
-1.290000000000000036e+00,1.139999999999999902e+00,6.860000000000000320e+00
-1.389999999999999902e+00,1.090000000000000080e+00,6.570000000000000284e+00
8.999999999999999667e-02,8.699999999999999956e-01,6.370000000000000107e+00
-5.000000000000000000e-01,1.060000000000000053e+00,6.669999999999999929e+00
-1.260000000000000009e+00,1.120000000000000107e+00,6.700000000000000178e+00
-3.400000000000000244e-01,1.100000000000000089e+00,6.259999999999999787e+00
-3.900000000000000133e-01,1.120000000000000107e+00,6.290000000000000036e+00
-1.280000000000000027e+00,1.000000000000000000e+00,6.330000000000000071e+00
-7.900000000000000355e-01,1.209999999999999964e+00,6.610000000000000320e+00
-2.099999999999999922e-01,1.570000000000000062e+00,6.990000000000000213e+00
-1.900000000000000022e-01,2.560000000000000053e+00,6.919999999999999929e+00
-2.700000000000000178e-01,2.549999999999999822e+00,7.259999999999999787e+00
-1.229999999999999982e+00,1.510000000000000009e+00,6.830000000000000071e+00
-1.250000000000000000e+00,2.399999999999999911e-01,6.629999999999999893e+00
-1.209999999999999964e+00,-1.199999999999999956e-01,6.610000000000000320e+00
-2.700000000000000178e-01,8.699999999999999956e-01,6.389999999999999680e+00
-6.099999999999999867e-01,9.799999999999999822e-01,6.259999999999999787e+00
-1.209999999999999964e+00,1.110000000000000098e+00,6.780000000000000249e+00
-5.699999999999999512e-01,1.040000000000000036e+00,7.080000000000000071e+00
-9.200000000000000400e-01,9.799999999999999822e-01,7.129999999999999893e+00
-9.799999999999999822e-01,1.100000000000000089e+00,6.379999999999999893e+00
-1.070000000000000062e+00,7.500000000000000000e-01,6.719999999999999751e+00
-6.300000000000000044e-01,1.270000000000000018e+00,6.580000000000000071e+00
-1.000000000000000000e+00,1.429999999999999938e+00,6.919999999999999929e+00
-9.599999999999999645e-01,1.050000000000000044e+00,6.820000000000000284e+00
-1.000000000000000000e+00,8.800000000000000044e-01,7.129999999999999893e+00
-5.300000000000000266e-01,1.050000000000000044e+00,6.549999999999999822e+00
-9.499999999999999556e-01,8.499999999999999778e-01,6.769999999999999574e+00
-8.900000000000000133e-01,9.000000000000000222e-01,6.589999999999999858e+00
-6.300000000000000044e-01,1.229999999999999982e+00,6.839999999999999858e+00
-6.300000000000000044e-01,5.100000000000000089e-01,6.809999999999999609e+00
-5.999999999999999778e-01,8.100000000000000533e-01,6.629999999999999893e+00
-4.699999999999999734e-01,8.299999999999999600e-01,6.549999999999999822e+00
-3.900000000000000133e-01,6.800000000000000488e-01,6.309999999999999609e+00
-2.700000000000000178e-01,7.199999999999999734e-01,6.780000000000000249e+00
4.000000000000000083e-02,6.300000000000000044e-01,6.809999999999999609e+00
-1.700000000000000122e-01,4.600000000000000200e-01,6.900000000000000355e+00
4.000000000000000083e-02,4.699999999999999734e-01,6.870000000000000107e+00
-1.799999999999999933e-01,4.899999999999999911e-01,6.959999999999999964e+00
-1.900000000000000022e-01,6.999999999999999556e-01,6.980000000000000426e+00
-4.299999999999999933e-01,6.500000000000000222e-01,6.700000000000000178e+00
-2.600000000000000089e-01,6.300000000000000044e-01,6.849999999999999645e+00
-4.699999999999999734e-01,6.800000000000000488e-01,7.169999999999999929e+00
-4.000000000000000222e-01,5.899999999999999689e-01,6.740000000000000213e+00
-1.100000000000000006e-01,5.799999999999999600e-01,6.750000000000000000e+00
-3.699999999999999956e-01,6.199999999999999956e-01,6.570000000000000284e+00
-1.199999999999999956e-01,7.700000000000000178e-01,6.799999999999999822e+00
-2.999999999999999889e-01,5.899999999999999689e-01,6.809999999999999609e+00
-4.099999999999999756e-01,6.700000000000000400e-01,6.669999999999999929e+00
-4.899999999999999911e-01,7.099999999999999645e-01,7.099999999999999645e+00
-3.300000000000000155e-01,5.999999999999999778e-01,7.059999999999999609e+00
-3.200000000000000067e-01,5.799999999999999600e-01,6.790000000000000036e+00
-2.899999999999999800e-01,6.199999999999999956e-01,6.900000000000000355e+00
-2.899999999999999800e-01,5.600000000000000533e-01,6.929999999999999716e+00
-1.700000000000000122e-01,5.699999999999999512e-01,6.889999999999999680e+00
-2.800000000000000266e-01,6.999999999999999556e-01,6.980000000000000426e+00
-4.299999999999999933e-01,6.300000000000000044e-01,7.269999999999999574e+00
-2.800000000000000266e-01,7.700000000000000178e-01,6.889999999999999680e+00
-2.399999999999999911e-01,7.600000000000000089e-01,6.500000000000000000e+00
-3.300000000000000155e-01,6.199999999999999956e-01,6.469999999999999751e+00
-4.299999999999999933e-01,7.299999999999999822e-01,6.879999999999999893e+00
-3.200000000000000067e-01,6.400000000000000133e-01,7.209999999999999964e+00
-2.399999999999999911e-01,6.600000000000000311e-01,6.799999999999999822e+00
-4.799999999999999822e-01,6.800000000000000488e-01,6.879999999999999893e+00
-3.499999999999999778e-01,5.699999999999999512e-01,6.839999999999999858e+00
-1.100000000000000006e-01,6.500000000000000222e-01,6.309999999999999609e+00
-2.399999999999999911e-01,6.700000000000000400e-01,6.660000000000000142e+00
-5.100000000000000089e-01,6.999999999999999556e-01,7.099999999999999645e+00
-2.200000000000000011e-01,6.600000000000000311e-01,7.070000000000000284e+00
-1.300000000000000044e-01,6.400000000000000133e-01,6.620000000000000107e+00
-4.000000000000000222e-01,5.799999999999999600e-01,6.410000000000000142e+00
-4.699999999999999734e-01,6.800000000000000488e-01,6.650000000000000355e+00
-1.499999999999999944e-01,4.799999999999999822e-01,6.679999999999999716e+00
-2.800000000000000266e-01,6.300000000000000044e-01,6.559999999999999609e+00
-4.899999999999999911e-01,6.300000000000000044e-01,6.959999999999999964e+00
-4.500000000000000111e-01,5.600000000000000533e-01,7.299999999999999822e+00
-4.000000000000000222e-01,6.099999999999999867e-01,6.900000000000000355e+00
-2.999999999999999889e-01,6.600000000000000311e-01,7.070000000000000284e+00
-4.199999999999999845e-01,7.299999999999999822e-01,7.299999999999999822e+00
-2.800000000000000266e-01,6.300000000000000044e-01,6.740000000000000213e+00
-4.099999999999999756e-01,6.600000000000000311e-01,7.089999999999999858e+00
-3.099999999999999978e-01,5.400000000000000355e-01,7.080000000000000071e+00
-3.499999999999999778e-01,7.199999999999999734e-01,6.870000000000000107e+00
-3.099999999999999978e-01,5.100000000000000089e-01,6.500000000000000000e+00
-2.600000000000000089e-01,7.099999999999999645e-01,6.910000000000000142e+00
-4.400000000000000022e-01,6.199999999999999956e-01,7.250000000000000000e+00
-4.400000000000000022e-01,5.600000000000000533e-01,7.209999999999999964e+00
-3.499999999999999778e-01,6.600000000000000311e-01,7.009999999999999787e+00
-2.899999999999999800e-01,6.800000000000000488e-01,6.769999999999999574e+00
-3.800000000000000044e-01,5.799999999999999600e-01,6.469999999999999751e+00
-3.800000000000000044e-01,6.700000000000000400e-01,6.740000000000000213e+00
-2.600000000000000089e-01,6.899999999999999467e-01,7.080000000000000071e+00
-8.999999999999999667e-02,5.999999999999999778e-01,6.480000000000000426e+00
-4.199999999999999845e-01,6.999999999999999556e-01,6.650000000000000355e+00
-4.400000000000000022e-01,6.500000000000000222e-01,7.360000000000000320e+00
-3.300000000000000155e-01,5.300000000000000266e-01,6.500000000000000000e+00
-1.100000000000000006e-01,6.500000000000000222e-01,6.290000000000000036e+00
-4.400000000000000022e-01,7.500000000000000000e-01,6.389999999999999680e+00
-4.199999999999999845e-01,6.700000000000000400e-01,6.549999999999999822e+00
-2.899999999999999800e-01,5.799999999999999600e-01,6.969999999999999751e+00
-1.600000000000000033e-01,5.999999999999999778e-01,7.030000000000000249e+00
-1.600000000000000033e-01,5.799999999999999600e-01,6.549999999999999822e+00
-3.099999999999999978e-01,5.899999999999999689e-01,6.830000000000000071e+00
-3.200000000000000067e-01,6.700000000000000400e-01,6.959999999999999964e+00
-2.200000000000000011e-01,6.500000000000000222e-01,6.669999999999999929e+00
-1.199999999999999956e-01,5.899999999999999689e-01,6.440000000000000391e+00
-3.599999999999999867e-01,5.699999999999999512e-01,6.110000000000000320e+00
-2.000000000000000111e-01,6.199999999999999956e-01,6.190000000000000391e+00
-2.999999999999999889e-01,6.300000000000000044e-01,6.509999999999999787e+00
-1.700000000000000122e-01,6.700000000000000400e-01,6.099999999999999645e+00
-4.699999999999999734e-01,6.199999999999999956e-01,6.780000000000000249e+00
-3.699999999999999956e-01,6.300000000000000044e-01,7.000000000000000000e+00
-3.099999999999999978e-01,6.500000000000000222e-01,6.709999999999999964e+00
-3.800000000000000044e-01,6.700000000000000400e-01,6.650000000000000355e+00
-3.200000000000000067e-01,6.099999999999999867e-01,6.349999999999999645e+00
-3.300000000000000155e-01,5.999999999999999778e-01,6.730000000000000426e+00
-3.400000000000000244e-01,6.500000000000000222e-01,6.750000000000000000e+00
-3.900000000000000133e-01,7.600000000000000089e-01,6.799999999999999822e+00
-2.399999999999999911e-01,5.400000000000000355e-01,6.980000000000000426e+00
-3.900000000000000133e-01,7.099999999999999645e-01,7.049999999999999822e+00
-1.000000000000000056e-01,6.600000000000000311e-01,6.419999999999999929e+00
-2.899999999999999800e-01,6.300000000000000044e-01,6.650000000000000355e+00
-4.299999999999999933e-01,7.199999999999999734e-01,7.299999999999999822e+00
-3.099999999999999978e-01,5.999999999999999778e-01,7.269999999999999574e+00
-3.300000000000000155e-01,4.699999999999999734e-01,7.160000000000000142e+00
-1.400000000000000133e-01,6.300000000000000044e-01,7.019999999999999574e+00
-4.500000000000000111e-01,6.800000000000000488e-01,7.000000000000000000e+00
-4.099999999999999756e-01,6.500000000000000222e-01,7.240000000000000213e+00
-3.200000000000000067e-01,7.199999999999999734e-01,6.639999999999999680e+00
-2.500000000000000000e-01,6.500000000000000222e-01,6.669999999999999929e+00
-5.000000000000000000e-01,6.999999999999999556e-01,7.000000000000000000e+00
-1.000000000000000056e-01,6.700000000000000400e-01,6.719999999999999751e+00
-4.899999999999999911e-01,6.600000000000000311e-01,6.570000000000000284e+00
