2.531098127365112305e-01,6.442596763372421265e-02,-8.053781837224960327e-02,-2.828895859420299530e-02,-1.167970180511474609e+00,8.275030255317687988e-01,-5.920152068138122559e-01,-4.217783212661743164e-01,2.808525972068309784e-02,-1.782971143722534180e+00,1.023665785789489746e+00,4.247034192085266113e-01,-1.488897681236267090e+00,9.700272083282470703e-01,-4.705792963504791260e-01,2.070735454559326172e+00,1.367941498756408691e-01,-4.416313171386718750e-01,7.180210947990417480e-01,-7.167075872421264648e-01,-6.549328565597534180e-01,2.219621419906616211e+00,0.000000000000000000e+00,1.256387591361999512e+00,6.346696853637695312e+00,4.320421695709228516e+00,0.000000000000000000e+00,7.945264816284179688e+00,6.911399364471435547e-01,9.988548234105110168e-03,9.995372965931892395e-03,9.819480590522289276e-03,2.152810990810394287e-01,1.000008918344974518e-02
2.501855790615081787e-01,6.272570788860321045e-02,-7.481774687767028809e-02,-3.225138038396835327e-02,-1.180105090141296387e+00,7.675946354866027832e-01,-5.417496562004089355e-01,-4.091752469539642334e-01,4.277170076966285706e-02,-1.807394504547119141e+00,1.029687285423278809e+00,4.127844870090484619e-01,-1.457201600074768066e+00,9.816255569458007812e-01,-4.828779399394989014e-01,2.091415882110595703e+00,2.106496840715408325e-01,-4.217463135719299316e-01,6.276448369026184082e-01,-7.355906963348388672e-01,-6.575919389724731445e-01,2.207694768905639648e+00,0.000000000000000000e+00,1.630892038345336914e+00,6.630230903625488281e+00,4.717211246490478516e+00,0.000000000000000000e+00,7.181346893310546875e+00,6.688004136085510254e-01,9.986574761569499969e-03,9.999582543969154358e-03,9.980697184801101685e-03,2.325003147125244141e-01,1.000008918344974518e-02
2.472998797893524170e-01,5.805066972970962524e-02,-6.906931102275848389e-02,-3.270157426595687866e-02,-1.210144639015197754e+00,7.000843882560729980e-01,-5.083861351013183594e-01,-3.980974256992340088e-01,5.825464427471160889e-02,-1.831992387771606445e+00,1.035646200180053711e+00,3.992296457290649414e-01,-1.420819401741027832e+00,9.693997502326965332e-01,-4.991042017936706543e-01,2.111274480819702148e+00,2.828224301338195801e-01,-3.932476937770843506e-01,5.490824580192565918e-01,-7.521743178367614746e-01,-6.592240333557128906e-01,2.195916414260864258e+00,0.000000000000000000e+00,1.661734938621520996e+00,7.466032505035400391e+00,5.325890064239501953e+00,0.000000000000000000e+00,5.191108226776123047e+00,6.334011554718017578e-01,9.998638182878494263e-03,1.000003516674041748e-02,9.998006746172904968e-03,2.441086620092391968e-01,9.804932400584220886e-03
2.455613762140274048e-01,5.916889756917953491e-02,-6.651043146848678589e-02,-2.510672621428966522e-02,-1.260486841201782227e+00,6.206992864608764648e-01,-4.886827170848846436e-01,-3.851431310176849365e-01,6.470108777284622192e-02,-1.857165813446044922e+00,1.039615631103515625e+00,3.904281854629516602e-01,-1.394348502159118652e+00,9.263049960136413574e-01,-5.118767619132995605e-01,2.128742694854736328e+00,3.553001880645751953e-01,-3.495233058929443359e-01,4.791784286499023438e-01,-7.679938077926635742e-01,-6.657601594924926758e-01,2.182576656341552734e+00,0.000000000000000000e+00,1.257987737655639648e+00,6.795338153839111328e+00,5.728940010070800781e+00,0.000000000000000000e+00,5.036157131195068359e+00,5.871537327766418457e-01,9.999933652579784393e-03,1.000008359551429749e-02,9.999865666031837463e-03,2.451140731573104858e-01,9.979135356843471527e-03
2.439851760864257812e-01,6.173384189605712891e-02,-6.383170187473297119e-02,-1.962730288505554199e-02,-1.294259905815124512e+00,5.358216762542724609e-01,-4.783313274383544922e-01,-3.710370957851409912e-01,6.762838363647460938e-02,-1.882326364517211914e+00,1.048069477081298828e+00,3.824155330657958984e-01,-1.371930718421936035e+00,8.956484198570251465e-01,-5.246252417564392090e-01,2.144738912582397461e+00,4.294560551643371582e-01,-2.895495295524597168e-01,4.155653715133666992e-01,-7.829610109329223633e-01,-6.720805168151855469e-01,2.168115139007568359e+00,0.000000000000000000e+00,4.434357210993766785e-02,6.193836688995361328e+00,5.837300777435302734e+00,0.000000000000000000e+00,6.709472179412841797e+00,5.321933031082153320e-01,9.963788092136383057e-03,1.000008918344974518e-02,1.000006496906280518e-02,2.358222156763076782e-01,9.997839108109474182e-03
2.416184395551681519e-01,5.971594154834747314e-02,-5.961265042424201965e-02,-1.646182499825954437e-02,-1.323028564453125000e+00,4.578447639942169189e-01,-4.730892181396484375e-01,-3.575821220874786377e-01,7.734771817922592163e-02,-1.907168269157409668e+00,1.058493733406066895e+00,3.709898591041564941e-01,-1.340615630149841309e+00,8.717558979988098145e-01,-5.379517078399658203e-01,2.160744428634643555e+00,4.922737181186676025e-01,-2.235314995050430298e-01,3.765085041522979736e-01,-7.938905954360961914e-01,-6.735388040542602539e-01,2.152491092681884766e+00,0.000000000000000000e+00,9.895995855331420898e-01,6.100044250488281250e+00,6.177157402038574219e+00,0.000000000000000000e+00,5.869477748870849609e+00,4.740119874477386475e-01,9.996191598474979401e-03,1.000008918344974518e-02,1.000008732080459595e-02,2.185605764389038086e-01,9.999847970902919769e-03
2.390540987253189087e-01,6.107101216912269592e-02,-5.639702081680297852e-02,-1.273351162672042847e-02,-1.356813430786132812e+00,3.822984099388122559e-01,-4.670966863632202148e-01,-3.440102338790893555e-01,8.370608836412429810e-02,-1.933645606040954590e+00,1.067771196365356445e+00,3.621109724044799805e-01,-1.316455245018005371e+00,8.362871408462524414e-01,-5.535311698913574219e-01,2.176257848739624023e+00,5.469809174537658691e-01,-1.606434434652328491e-01,3.585131466388702393e-01,-8.027999401092529297e-01,-6.797601580619812012e-01,2.136717319488525391e+00,0.000000000000000000e+00,3.949224054813385010e-01,6.238474369049072266e+00,6.836966037750244141e+00,0.000000000000000000e+00,4.997002124786376953e+00,4.165450334548950195e-01,9.953347966074943542e-03,1.000008918344974518e-02,1.000008918344974518e-02,1.946204155683517456e-01,1.000006310641765594e-02
2.366275787353515625e-01,6.189617142081260681e-02,-5.335425958037376404e-02,-1.384597085416316986e-02,-1.367163062095642090e+00,3.057453930377960205e-01,-4.653805494308471680e-01,-3.323020339012145996e-01,9.764800220727920532e-02,-1.964228987693786621e+00,1.078184127807617188e+00,3.568007051944732666e-01,-1.297273159027099609e+00,8.176746964454650879e-01,-5.672924518585205078e-01,2.191589117050170898e+00,6.070009469985961914e-01,-9.566506743431091309e-02,3.564988076686859131e-01,-8.105119466781616211e-01,-6.831943988800048828e-01,2.121451139450073242e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.964810848236083984e+00,6.940716266632080078e+00,0.000000000000000000e+00,5.760321140289306641e+00,3.578655421733856201e-01,1.151503436267375946e-02,1.000008918344974518e-02,1.000008918344974518e-02,1.658383756875991821e-01,1.000008732080459595e-02
2.340656816959381104e-01,6.039753928780555725e-02,-5.019389092922210693e-02,-1.566899381577968597e-02,-1.369449734687805176e+00,2.333756983280181885e-01,-4.677201807498931885e-01,-3.210222125053405762e-01,1.059748306870460510e-01,-1.985263824462890625e+00,1.089999318122863770e+00,3.527334928512573242e-01,-1.280592441558837891e+00,8.015850186347961426e-01,-5.785457491874694824e-01,2.206117868423461914e+00,6.686730384826660156e-01,-2.733978070318698883e-02,3.624993860721588135e-01,-8.154206275939941406e-01,-6.841455101966857910e-01,2.107225894927978516e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.480576992034912109e+00,7.155279159545898438e+00,0.000000000000000000e+00,5.926855087280273438e+00,2.989979088306427002e-01,1.130377966910600662e-02,1.000008918344974518e-02,1.000008918344974518e-02,1.347358226776123047e-01,1.000008918344974518e-02
2.302176207304000854e-01,5.720021948218345642e-02,-4.485050588846206665e-02,-1.499686110764741898e-02,-1.371302008628845215e+00,1.704187840223312378e-01,-4.733240902423858643e-01,-3.105937838554382324e-01,1.133968383073806763e-01,-2.006355047225952148e+00,1.101144313812255859e+00,3.497908413410186768e-01,-1.265929460525512695e+00,7.863619327545166016e-01,-5.959848761558532715e-01,2.219605684280395508e+00,7.191274762153625488e-01,3.722093626856803894e-02,3.709864318370819092e-01,-8.183585405349731445e-01,-6.871882677078247070e-01,2.094672441482543945e+00,0.000000000000000000e+00,7.813681960105895996e-01,4.991142272949218750e+00,7.340796470642089844e+00,0.000000000000000000e+00,4.480259418487548828e+00,2.418985366821289062e-01,9.989693760871887207e-03,1.000008918344974518e-02,1.000008918344974518e-02,1.034784615039825439e-01,1.000008918344974518e-02
2.263591885566711426e-01,5.542289838194847107e-02,-3.862612321972846985e-02,-1.393913198262453079e-02,-1.369638323783874512e+00,1.259227246046066284e-01,-4.835909307003021240e-01,-3.025389909744262695e-01,1.226724088191986084e-01,-2.024534225463867188e+00,1.109167337417602539e+00,3.452181816101074219e-01,-1.252205371856689453e+00,7.785336375236511230e-01,-6.150683760643005371e-01,2.231254816055297852e+00,7.553272247314453125e-01,8.852405846118927002e-02,3.861207962036132812e-01,-8.215273022651672363e-01,-6.869163513183593750e-01,2.083487749099731445e+00,0.000000000000000000e+00,3.722312450408935547e+00,4.129773139953613281e+00,6.442322254180908203e+00,0.000000000000000000e+00,4.402696609497070312e+00,1.956867873668670654e-01,9.998973459005355835e-03,1.000008918344974518e-02,1.000008918344974518e-02,7.447198778390884399e-02,1.000008918344974518e-02
2.236648947000503540e-01,5.542945489287376404e-02,-3.426702320575714111e-02,-1.690199784934520721e-02,-1.355834007263183594e+00,9.360977262258529663e-02,-4.986017048358917236e-01,-2.931990623474121094e-01,1.290856599807739258e-01,-2.038744449615478516e+00,1.117040038108825684e+00,3.391127586364746094e-01,-1.238299250602722168e+00,7.848901748657226562e-01,-6.263739466667175293e-01,2.240905761718750000e+00,7.892266511917114258e-01,1.207644492387771606e-01,4.068060219287872314e-01,-8.250005841255187988e-01,-6.866637468338012695e-01,2.073169946670532227e+00,0.000000000000000000e+00,4.034618854522705078e+00,4.438163280487060547e+00,6.449954986572265625e+00,0.000000000000000000e+00,4.525922775268554688e+00,1.609044522047042847e-01,9.999969974160194397e-03,1.000008918344974518e-02,1.000008918344974518e-02,5.359627306461334229e-02,1.000008918344974518e-02
2.222023904323577881e-01,5.165932327508926392e-02,-3.341479972004890442e-02,-2.486008778214454651e-02,-1.324853658676147461e+00,6.644880026578903198e-02,-5.221760869026184082e-01,-2.822845280170440674e-01,1.353707611560821533e-01,-2.051256656646728516e+00,1.123819589614868164e+00,3.370035588741302490e-01,-1.223396778106689453e+00,8.066519498825073242e-01,-6.265207529067993164e-01,2.250333070755004883e+00,8.215677738189697266e-01,1.456265449523925781e-01,4.256335496902465820e-01,-8.298692107200622559e-01,-6.883334517478942871e-01,2.064214944839477539e+00,0.000000000000000000e+00,4.281336307525634766e+00,4.801354408264160156e+00,7.126983642578125000e+00,0.000000000000000000e+00,2.481332063674926758e+00,1.305935382843017578e-01,1.000007707625627518e-02,1.000008918344974518e-02,1.000008918344974518e-02,3.974924236536026001e-02,1.000008918344974518e-02
2.207864075899124146e-01,5.092957615852355957e-02,-3.357367217540740967e-02,-3.117837943136692047e-02,-1.310593366622924805e+00,5.406437814235687256e-02,-5.513802766799926758e-01,-2.710261046886444092e-01,1.403976231813430786e-01,-2.063558101654052734e+00,1.128496885299682617e+00,3.323332667350769043e-01,-1.206899762153625488e+00,8.163131475448608398e-01,-6.308276057243347168e-01,2.260685443878173828e+00,8.465708494186401367e-01,1.680645942687988281e-01,4.465638101100921631e-01,-8.376758098602294922e-01,-6.932228207588195801e-01,2.055905342102050781e+00,0.000000000000000000e+00,4.794970989227294922e+00,4.831469058990478516e+00,6.673695564270019531e+00,0.000000000000000000e+00,1.063396692276000977e+00,1.086406484246253967e-01,1.000008825212717056e-02,9.856144897639751434e-03,1.000008918344974518e-02,2.586440928280353546e-02,1.000008918344974518e-02
2.189432084560394287e-01,5.406472831964492798e-02,-3.302795067429542542e-02,-3.512949496507644653e-02,-1.308576226234436035e+00,4.976966977119445801e-02,-5.878738760948181152e-01,-2.606772482395172119e-01,1.439212560653686523e-01,-2.075473785400390625e+00,1.132739305496215820e+00,3.261037468910217285e-01,-1.189090728759765625e+00,8.154336214065551758e-01,-6.406676769256591797e-01,2.272922039031982422e+00,8.709384202957153320e-01,1.841290891170501709e-01,4.812374711036682129e-01,-8.471961617469787598e-01,-6.983771920204162598e-01,2.048237085342407227e+00,0.000000000000000000e+00,4.175786018371582031e+00,4.684856891632080078e+00,6.608218669891357422e+00,0.000000000000000000e+00,1.707229375839233398e+00,8.983893692493438721e-02,1.000008918344974518e-02,9.984633885324001312e-03,1.000008918344974518e-02,1.007703691720962524e-02,1.000008918344974518e-02
2.207789719104766846e-01,3.724262490868568420e-02,-3.987327963113784790e-02,-4.326178878545761108e-02,-1.304215908050537109e+00,4.081848263740539551e-02,-6.367511153221130371e-01,-2.523465156555175781e-01,1.543372422456741333e-01,-2.087579727172851562e+00,1.135426759719848633e+00,3.375718891620635986e-01,-1.170437812805175781e+00,8.134513497352600098e-01,-6.054809689521789551e-01,2.286228895187377930e+00,8.931633830070495605e-01,1.902462542057037354e-01,5.220404863357543945e-01,-8.585969805717468262e-01,-7.010328769683837891e-01,2.041546344757080078e+00,0.000000000000000000e+00,2.672662019729614258e+00,5.869845867156982422e+00,5.167314052581787109e+00,5.142404556274414062e+00,1.807565242052078247e-01,6.932669878005981445e-02,1.000008918344974518e-02,9.998429566621780396e-03,9.939806535840034485e-03,9.838931262493133545e-03,1.171870157122612000e-02
2.225199043750762939e-01,2.130414545536041260e-02,-4.587769880890846252e-02,-4.998166486620903015e-02,-1.303021907806396484e+00,2.845097333192825317e-02,-6.959949135780334473e-01,-2.457110583782196045e-01,1.627558469772338867e-01,-2.100255012512207031e+00,1.134865283966064453e+00,3.429790139198303223e-01,-1.151353836059570312e+00,8.088525533676147461e-01,-5.868788361549377441e-01,2.299517869949340820e+00,9.041288495063781738e-01,1.889582276344299316e-01,5.582572221755981445e-01,-8.728108406066894531e-01,-7.046847343444824219e-01,2.034786224365234375e+00,0.000000000000000000e+00,1.670301437377929688e+00,6.462935447692871094e+00,4.679990291595458984e+00,3.296028614044189453e+00,0.000000000000000000e+00,4.242877289652824402e-02,1.000008918344974518e-02,9.999911300837993622e-03,9.993617422878742218e-03,9.982785210013389587e-03,1.438920572400093079e-02
2.210388481616973877e-01,1.346614304929971695e-02,-4.679500311613082886e-02,-5.025197565555572510e-02,-1.301712870597839355e+00,1.663413830101490021e-02,-7.634473443031311035e-01,-2.385344356298446655e-01,1.809369921684265137e-01,-2.123003721237182617e+00,1.133735060691833496e+00,3.437873125076293945e-01,-1.132649898529052734e+00,8.027075529098510742e-01,-5.875419974327087402e-01,2.312023162841796875e+00,9.029910564422607422e-01,1.745525002479553223e-01,5.892257094383239746e-01,-8.868844509124755859e-01,-7.110223770141601562e-01,2.028314113616943359e+00,1.993015885353088379e+00,0.000000000000000000e+00,6.530005455017089844e+00,3.777683258056640625e+00,3.390523672103881836e+00,0.000000000000000000e+00,8.057786151766777039e-03,1.066958531737327576e-02,1.000006962567567825e-02,9.999394416809082031e-03,9.998231194913387299e-03,1.564493961632251740e-02
2.200892716646194458e-01,1.181320287287235260e-02,-5.106392130255699158e-02,-5.137807130813598633e-02,-1.293403387069702148e+00,4.699985682964324951e-02,-8.261917233467102051e-01,-2.319838702678680420e-01,1.887241750955581665e-01,-2.130738735198974609e+00,1.133401274681091309e+00,3.458322584629058838e-01,-1.114840507507324219e+00,8.014799356460571289e-01,-5.889026522636413574e-01,2.323652744293212891e+00,8.983267545700073242e-01,1.537004411220550537e-01,6.269387006759643555e-01,-8.996288180351257324e-01,-7.141315340995788574e-01,2.023655176162719727e+00,2.906938552856445312e+00,0.000000000000000000e+00,6.286155700683593750e+00,2.275781631469726562e+00,2.305249929428100586e+00,0.000000000000000000e+00,9.791536256670951843e-03,1.036158762872219086e-02,1.000008732080459595e-02,1.000001467764377594e-02,9.999889880418777466e-03,1.339827571064233780e-02
2.192471772432327271e-01,2.255826070904731750e-02,-5.609258264303207397e-02,-5.197250843048095703e-02,-1.290751099586486816e+00,6.347819417715072632e-02,-8.722224235534667969e-01,-2.262129932641983032e-01,1.847620308399200439e-01,-2.128559589385986328e+00,1.130900025367736816e+00,3.415170311927795410e-01,-1.098051428794860840e+00,7.951217889785766602e-01,-5.933375954627990723e-01,2.332922935485839844e+00,8.796809911727905273e-01,1.161893531680107117e-01,6.688678860664367676e-01,-9.124921560287475586e-01,-7.182826399803161621e-01,2.018947362899780273e+00,3.035760164260864258e+00,8.096491098403930664e-01,4.843368053436279297e+00,3.933950424194335938e+00,0.000000000000000000e+00,2.314381837844848633e+00,9.977696463465690613e-03,9.973034262657165527e-03,1.000008918344974518e-02,1.000008080154657364e-02,1.165720634162425995e-02,9.930754080414772034e-03
2.190643399953842163e-01,2.657049149274826050e-02,-5.694006383419036865e-02,-5.092651024460792542e-02,-1.291004538536071777e+00,7.828847318887710571e-02,-9.061831831932067871e-01,-2.202089875936508179e-01,1.837640255689620972e-01,-2.130224466323852539e+00,1.129211187362670898e+00,3.338759541511535645e-01,-1.081757783889770508e+00,7.853643298149108887e-01,-5.948182940483093262e-01,2.339499235153198242e+00,8.516498804092407227e-01,6.194478645920753479e-02,7.040796875953674316e-01,-9.231032133102416992e-01,-7.184826731681823730e-01,2.012377262115478516e+00,3.015567541122436523e+00,0.000000000000000000e+00,4.120826721191406250e+00,4.568388938903808594e+00,0.000000000000000000e+00,7.334110260009765625e+00,9.997685439884662628e-03,1.037347968667745590e-02,1.000008918344974518e-02,1.000008918344974518e-02,2.382303588092327118e-02,9.992645122110843658e-03
